[2019-10-09 09:11:38,879] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/cv-aspose-formats-plugin
[2019-10-09 09:11:38,879] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/connector-infrastructure-plugin
[2019-10-09 09:11:38,879] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/papi-filters-plugin
[2019-10-09 09:11:38,879] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/jdbc-java-connector
[2019-10-09 09:11:38,879] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/microsoft-formats-converters-plugin
[2019-10-09 09:11:38,879] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/core-java-connectors-plugin
[2019-10-09 09:11:38,879] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia-er-connector-plugin-v6
[2019-10-09 09:11:38,879] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia-er-connector-extensions
[2019-10-09 09:11:38,880] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/erconnector-drive-extensions
[2019-10-09 09:11:38,880] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/consolidation_server_rules_plugin
[2019-10-09 09:11:38,880] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/starPrefixHandler
[2019-10-09 09:11:38,880] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia_indexedsecurityv2_plugin
[2019-10-09 09:11:38,880] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/SXIprefixhandler
[2019-10-09 09:11:38,953] [INFO ] [main] [exa.gct.config] Applying new configuration
[2019-10-09 09:11:38,953] [INFO ] [main] [exa.gct.config] Ignoring previous version
[2019-10-09 09:11:38,955] [INFO ] [main] [exa.gct.config] Full checkout from store /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../config
[2019-10-09 09:11:39,528] [INFO ] [main] [exa.gct.datamodel] Loading configuration for DataModel expansion
[2019-10-09 09:11:39,863] [INFO ] [main] [exa.gct.datamodel] Checking configuration
[2019-10-09 09:11:39,871] [INFO ] [main] [exa.gct.datamodel] Generating expanded DataModel configuration
[2019-10-09 09:11:39,887] [INFO ] [main] [exa.gct.datamodel] Generating config for datamodel: default_model on schemas: [default_model] on pipes: [default_model/ap0] on logics: [sl0]
[2019-10-09 09:11:39,922] [INFO ] [main] [exa.gct.datamodel] Generating config for datamodel: sximodel on schemas: [sximodel] on pipes: [sximodel/sxiap] on logics: [sxisl]
[2019-10-09 09:11:39,923] [INFO ] [main] [exa.gct.datamodel] Checking the generated configuration
[2019-10-09 09:11:40,159] [INFO ] [main] [exa.gct.datamodel] Checking other configuration
[2019-10-09 09:11:40,460] [INFO ] [main] [org.eclipse.jetty.util.log] Logging initialized @3886ms to org.eclipse.jetty.util.log.Slf4jLog
[2019-10-09 09:11:40,805] [INFO ] [main] [exa.gct.searchtarget] Checking configuration
[2019-10-09 09:11:41,012] [INFO ] [main] [exa.gct.replay] Configuring replay server...
[2019-10-09 09:11:41,044] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process searchserver-ss0
[2019-10-09 09:11:41,045] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process indexingserver-sxibg0
[2019-10-09 09:11:41,048] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process index6-sxibg0-sxii0
[2019-10-09 09:11:41,104] [INFO ] [main] [exa.gct.jrds] URL is /search-api|http://mpllnx4032.mpl.michelin.com:16010/search-api
[2019-10-09 09:11:41,139] [INFO ] [main] [exa.gct.jrds] adding child convert monitoring: http://mpllnx4032.mpl.michelin.com:16022/stats.xml
[2019-10-09 09:11:41,318] [INFO ] [main] [exa.gct.config] Committing version 19
[2019-10-09 09:11:41,318] [INFO ] [main] [exa.gct.config] Updating latest
[2019-10-09 09:11:41,318] [INFO ] [main] [exa.gct.config] Configuration version 19 committed
[2019-10-09 09:11:41,318] [INFO ] [main] [gct] BuildGCT done (preload: 2012ms, run: 2500ms)
[2019-10-09 09:12:17,862] [INFO ] [main] [exa.mami.master] Starting contexts preload
[2019-10-09 09:12:19,109] [INFO ] [pool-1-thread-1] [exa.mami.master] XML validation preloaded
[2019-10-09 09:12:19,366] [INFO ] [main] [exa.mami.master] Contexts preloaded: 1505ms
[2019-10-09 09:12:19,409] [INFO ] [main] [exa.plugins] Refreshing plugins list
[2019-10-09 09:12:19,409] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../extrajava/devplugins/default_dev_plugin
[2019-10-09 09:12:19,409] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/consolidation-classic-processors-plugin
[2019-10-09 09:12:19,409] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/convert-papi-filter-plugin
[2019-10-09 09:12:19,409] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/imap-java-connector-plugin
[2019-10-09 09:12:19,409] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/cm-processor-plugin
[2019-10-09 09:12:19,409] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/security-java-sources-plugin
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/interconnector-aggregator-processor-plugin
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/replay-java-connector-v2
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/logs-java-connector-plugin
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/360-storage-processor-plugin
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/crawler-connector-plugin
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/cv-aspose-formats-plugin
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/connector-infrastructure-plugin
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/papi-filters-plugin
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/jdbc-java-connector
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/microsoft-formats-converters-plugin
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/core-java-connectors-plugin
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia-er-connector-plugin-v6
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia-er-connector-extensions
[2019-10-09 09:12:19,410] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/erconnector-drive-extensions
[2019-10-09 09:12:19,411] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/consolidation_server_rules_plugin
[2019-10-09 09:12:19,411] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/starPrefixHandler
[2019-10-09 09:12:19,411] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia_indexedsecurityv2_plugin
[2019-10-09 09:12:19,411] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/SXIprefixhandler
[2019-10-09 09:12:19,462] [INFO ] [main] [exa.gct.config] Applying new configuration
[2019-10-09 09:12:19,462] [INFO ] [main] [exa.gct.config] Ignoring previous version
[2019-10-09 09:12:19,464] [INFO ] [main] [exa.gct.config] Full checkout from store /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../config
[2019-10-09 09:12:19,933] [INFO ] [main] [exa.gct.datamodel] Loading configuration for DataModel expansion
[2019-10-09 09:12:20,177] [INFO ] [main] [exa.gct.datamodel] Checking configuration
[2019-10-09 09:12:20,183] [INFO ] [main] [exa.gct.datamodel] Generating expanded DataModel configuration
[2019-10-09 09:12:20,197] [INFO ] [main] [exa.gct.datamodel] Generating config for datamodel: default_model on schemas: [default_model] on pipes: [default_model/ap0] on logics: [sl0]
[2019-10-09 09:12:20,219] [INFO ] [main] [exa.gct.datamodel] Generating config for datamodel: sximodel on schemas: [sximodel] on pipes: [sximodel/sxiap] on logics: [sxisl]
[2019-10-09 09:12:20,220] [INFO ] [main] [exa.gct.datamodel] Checking the generated configuration
[2019-10-09 09:12:20,550] [INFO ] [main] [exa.gct.datamodel] Checking other configuration
[2019-10-09 09:12:20,806] [INFO ] [main] [org.eclipse.jetty.util.log] Logging initialized @3367ms to org.eclipse.jetty.util.log.Slf4jLog
[2019-10-09 09:12:21,088] [INFO ] [main] [exa.gct.searchtarget] Checking configuration
[2019-10-09 09:12:21,297] [INFO ] [main] [exa.gct.replay] Configuring replay server...
[2019-10-09 09:12:21,332] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process searchserver-ss0
[2019-10-09 09:12:21,333] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process indexingserver-sxibg0
[2019-10-09 09:12:21,336] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process index6-sxibg0-sxii0
[2019-10-09 09:12:21,395] [INFO ] [main] [exa.gct.jrds] URL is /search-api|http://mpllnx4032.mpl.michelin.com:16010/search-api
[2019-10-09 09:12:21,430] [INFO ] [main] [exa.gct.jrds] adding child convert monitoring: http://mpllnx4032.mpl.michelin.com:16022/stats.xml
[2019-10-09 09:12:21,553] [INFO ] [main] [exa.gct.config] Committing version 20
[2019-10-09 09:12:21,553] [INFO ] [main] [exa.gct.config] Updating latest
[2019-10-09 09:12:21,553] [INFO ] [main] [exa.gct.config] Configuration version 20 committed
[2019-10-09 09:12:21,554] [INFO ] [main] [gct] BuildGCT done (preload: 1681ms, run: 2188ms)
